18631;1.37108e+07
18632;1.41353e+07
18633;1.33839e+07
18634;1.30164e+07
18635;1.28698e+07
18636;1.31923e+07
18637;1.36327e+07
18638;1.31419e+07
18639;1.37331e+07
18640;1.24202e+07
18641;1.29128e+07
18642;1.22682e+07
18643;1.2471e+07
18644;1.24543e+07
18645;1.24646e+07
18646;1.21036e+07
18647;1.35361e+07
18648;1.2177e+07
18649;1.2333e+07
18650;1.25675e+07
18651;1.25591e+07
18652;1.23775e+07
18653;1.22708e+07
18654;1.22872e+07
18655;1.29458e+07
18656;1.30875e+07
18657;1.25627e+07
18658;1.21546e+07
18659;1.19401e+07
18660;1.19969e+07
18661;1.24371e+07
18662;1.23109e+07
18663;1.28057e+07
18664;1.25054e+07
18665;1.22932e+07
18666;1.2102e+07
18667;1.23527e+07
18668;1.2899e+07
18669;1.28551e+07
18670;1.24488e+07
18671;1.35826e+07
18672;1.69187e+07
18673;1.34606e+07
18674;1.29083e+07
18675;1.33795e+07
18676;1.22536e+07
18677;1.1433e+07
18678;1.17593e+07
18679;1.25579e+07
18680;1.19105e+07
18681;1.1521e+07
18682;1.18006e+07
18683;1.15314e+07
18684;1.20849e+07
18685;1.21206e+07
18686;1.21839e+07
18687;1.24933e+07
18688;1.25697e+07
18689;1.45214e+07
18690;1.46157e+07
18691;1.43794e+07
18692;1.53204e+07
18693;1.39537e+07
18694;1.31686e+07
18695;1.23694e+07
18696;1.22869e+07
18697;1.21758e+07
18698;1.34578e+07
18699;1.32057e+07
18700;1.34991e+07
18701;1.26435e+07
18702;1.18718e+07
18703;1.18512e+07
18704;1.16156e+07
18705;1.17944e+07
18706;1.12815e+07
18707;1.1537e+07
18708;1.15245e+07
18709;1.13753e+07
18710;1.13266e+07
18711;1.20162e+07
18712;1.13967e+07
18713;1.1548e+07
18714;1.12149e+07
18715;1.13129e+07
18716;1.10647e+07
18717;1.23617e+07
18718;1.2666e+07
18719;1.17725e+07
18720;1.24168e+07
18721;1.1763e+07
18722;1.18198e+07
18723;1.13183e+07
18724;1.14741e+07
18725;1.65543e+07
18726;1.62833e+07
18727;1.3813e+07
18728;1.32777e+07
18729;1.33994e+07
18730;1.69059e+07
18731;1.29471e+07
18732;1.15753e+07
18733;1.14227e+07
18734;1.16403e+07
18735;1.20022e+07
18736;1.21007e+07
18737;1.21344e+07
18738;1.15409e+07
18739;1.18376e+07
18740;1.1568e+07
18741;1.17132e+07
18742;1.13148e+07
18743;1.24132e+07
18744;1.12816e+07
18745;1.13786e+07
18746;1.14936e+07
18747;1.17522e+07
18748;1.1443e+07
18749;1.17814e+07
18750;1.53744e+07
18751;1.65211e+07
18752;1.31051e+07
18753;1.16639e+07
18754;1.12186e+07
18755;1.15691e+07
18756;1.19027e+07
18757;1.16068e+07
18758;1.15724e+07
18759;1.13477e+07
18760;1.21526e+07
18761;1.12298e+07
18762;1.15875e+07
18763;1.14542e+07
18764;1.16611e+07
18765;1.16395e+07
18766;1.30643e+07
18767;1.22785e+07
18768;1.23326e+07
18769;1.13452e+07
18770;1.25209e+07
18771;1.15759e+07
18772;1.14014e+07
18773;1.13222e+07
18774;1.16432e+07
18775;1.16461e+07
18776;1.16268e+07
18777;1.21817e+07
18778;1.15333e+07
18779;1.14698e+07
18780;1.15794e+07
18781;1.15331e+07
18782;1.13662e+07
18783;1.25785e+07
18784;1.18598e+07
18785;1.23263e+07
18786;1.18208e+07
18787;1.17815e+07
18788;1.159e+07
18789;1.15547e+07
18790;1.12896e+07
18791;1.17824e+07
18792;1.1335e+07
18793;1.10289e+07
18794;1.25855e+07
18795;1.18317e+07
18796;1.16446e+07
18797;1.14389e+07
18798;1.16268e+07
18799;1.15856e+07
18800;1.19573e+07
18801;1.17019e+07
18802;1.20038e+07
18803;1.23618e+07
18804;1.18088e+07
18805;1.18762e+07
18806;1.18738e+07
18807;1.15756e+07
18808;1.12358e+07
18809;1.12397e+07
18810;1.15462e+07
18811;1.17989e+07
18812;1.13738e+07
18813;1.17311e+07
18814;1.17867e+07
18815;1.19382e+07
18816;1.15718e+07
18817;1.15382e+07
18818;1.11637e+07
18819;1.16837e+07
18820;1.20451e+07
18821;1.18667e+07
18822;1.16945e+07
18823;1.2021e+07
18824;1.14787e+07
18825;1.14872e+07
18826;1.17601e+07
18827;1.17071e+07
18828;1.1673e+07
18829;1.15032e+07
18830;1.16349e+07
18831;1.11968e+07
18832;1.14413e+07
18833;1.15134e+07
18834;1.20186e+07
18835;1.14546e+07
18836;1.18608e+07
18837;1.21966e+07
18838;1.20272e+07
18839;1.14659e+07
18840;1.19495e+07
18841;1.18854e+07
18842;1.19215e+07
18843;1.14845e+07
18844;1.17181e+07
18845;1.17632e+07
18846;1.19562e+07
18847;1.12627e+07
18848;1.13172e+07
18849;1.12892e+07
18850;1.1403e+07
18851;1.18129e+07
18852;1.15322e+07
18853;1.15297e+07
18854;1.21259e+07
18855;1.20857e+07
18856;1.18635e+07
18857;1.15548e+07
18858;1.13154e+07
18859;1.18825e+07
18860;1.15213e+07
18861;1.20741e+07
18862;1.1769e+07
18863;1.24885e+07
18864;1.30615e+07
18865;1.14591e+07
18866;1.16839e+07
18867;1.15454e+07
18868;1.13108e+07
18869;1.13876e+07
18870;1.15695e+07
18871;1.19688e+07
18872;1.17684e+07
18873;1.1579e+07
18874;1.18798e+07
18875;1.12688e+07
18876;1.21146e+07
18877;1.2002e+07
18878;1.1575e+07
18879;1.17629e+07
18880;1.39538e+07
18881;1.25672e+07
18882;1.1704e+07
18883;1.17315e+07
18884;1.15873e+07
18885;1.15941e+07
18886;1.10469e+07
18887;1.15064e+07
18888;1.20308e+07
18889;1.15521e+07
18890;1.17004e+07
18891;1.16915e+07
18892;1.15516e+07
18893;1.15969e+07
18894;1.15324e+07
18895;1.18033e+07
18896;1.10938e+07
18897;1.26093e+07
18898;1.25383e+07
18899;1.18059e+07
18900;1.16297e+07
18901;1.14919e+07
18902;1.14027e+07
18903;1.12993e+07
18904;1.12689e+07
18905;1.20389e+07
18906;1.1665e+07
18907;1.15104e+07
18908;1.16524e+07
18909;1.2206e+07
18910;1.17521e+07
18911;1.14999e+07
18912;1.1533e+07
18913;1.17891e+07
18914;1.26132e+07
18915;1.21499e+07
18916;1.19368e+07
18917;1.18463e+07
18918;1.15587e+07
18919;1.17748e+07
18920;1.16225e+07
18921;1.14344e+07
18922;1.21943e+07
18923;1.14096e+07
18924;1.13666e+07
18925;1.12939e+07
18926;1.14718e+07
18927;1.17289e+07
18928;1.16714e+07
18929;1.15637e+07
18930;1.20478e+07
18931;1.26037e+07
18932;1.19542e+07
18933;1.1762e+07
18934;1.15321e+07
18935;1.16453e+07
18936;1.13936e+07
18937;1.16285e+07
18938;1.15661e+07
18939;1.1463e+07
18940;1.22142e+07
18941;1.17629e+07
18942;1.17539e+07
18943;1.14159e+07
18944;1.18281e+07
18945;1.62224e+07
18946;1.6001e+07
18947;1.5788e+07
18948;1.15391e+07
18949;1.16446e+07
18950;1.18002e+07
18951;1.13329e+07
18952;1.15233e+07
18953;1.14224e+07
18954;1.14644e+07
18955;1.1319e+07
18956;1.22417e+07
18957;1.13454e+07
18958;1.13007e+07
18959;1.14008e+07
18960;1.12479e+07
18961;1.16949e+07
18962;1.17532e+07
18963;1.1384e+07
18964;1.19578e+07
18965;1.36911e+07
18966;1.17531e+07
18967;1.16509e+07
18968;1.15258e+07
18969;1.18507e+07
18970;1.19309e+07
18971;1.13693e+07
18972;1.14176e+07
18973;1.22622e+07
18974;1.16348e+07
18975;1.12305e+07
18976;1.17767e+07
18977;1.15298e+07
18978;1.3113e+07
18979;1.33793e+07
18980;1.23902e+07
18981;1.46487e+07
18982;1.48427e+07
18983;1.36909e+07
18984;1.41174e+07
18985;1.44003e+07
18986;1.39727e+07
18987;1.39152e+07
18988;1.43591e+07
18989;1.37363e+07
18990;1.37421e+07
18991;1.40713e+07
18992;1.32322e+07
18993;1.37822e+07
18994;1.44068e+07
18995;1.40746e+07
18996;1.44754e+07
18997;1.41235e+07
18998;1.45059e+07
18999;1.47569e+07
19000;1.37781e+07
19001;1.44246e+07
19002;1.41181e+07
19003;1.4361e+07
19004;1.44398e+07
19005;1.41914e+07
19006;1.38872e+07
19007;1.42052e+07
19008;1.41064e+07
19009;1.42765e+07
19010;1.5083e+07
19011;1.46325e+07
19012;1.42824e+07
19013;1.40427e+07
19014;1.31339e+07
19015;1.3388e+07
19016;1.40125e+07
19017;1.39556e+07
19018;1.34006e+07
19019;1.32003e+07
19020;1.26829e+07
19021;1.30101e+07
19022;1.33478e+07
19023;1.32314e+07
19024;1.44596e+07
19025;1.4163e+07
19026;1.40601e+07
19027;1.41968e+07
19028;1.27594e+07
19029;1.38026e+07
19030;1.36039e+07
19031;1.41558e+07
19032;1.40698e+07
19033;1.34237e+07
19034;1.36792e+07
19035;1.33993e+07
19036;1.29518e+07
19037;1.33572e+07
19038;1.36721e+07
19039;1.52643e+07
19040;1.36673e+07
19041;1.35099e+07
19042;1.35535e+07
19043;1.25916e+07
19044;1.33636e+07
19045;1.27524e+07
19046;1.27419e+07
19047;1.16201e+07
19048;1.14762e+07
19049;1.1628e+07
19050;1.16413e+07
19051;1.1475e+07
19052;1.16372e+07
19053;1.27874e+07
19054;1.26308e+07
19055;1.24532e+07
19056;1.18047e+07
19057;1.18351e+07
19058;1.17134e+07
19059;1.18476e+07
19060;1.19652e+07
19061;1.30596e+07
19062;1.19308e+07
19063;1.24189e+07
19064;1.16718e+07
19065;1.15409e+07
19066;1.15051e+07
19067;1.14249e+07
19068;1.19246e+07
19069;1.16778e+07
19070;1.17712e+07
19071;1.20959e+07
19072;1.24917e+07
19073;1.34604e+07
19074;1.32653e+07
19075;1.32816e+07
19076;1.54356e+07
19077;1.34471e+07
19078;1.30887e+07
19079;1.42823e+07
19080;1.56544e+07
19081;1.59857e+07
19082;1.56249e+07
19083;1.52691e+07
19084;1.49645e+07
19085;1.36643e+07
19086;1.31226e+07
19087;1.40672e+07
19088;1.42662e+07
19089;1.43304e+07
19090;1.42375e+07
19091;1.34863e+07
19092;1.38479e+07
19093;1.40435e+07
19094;1.41339e+07
19095;1.41818e+07
19096;1.46639e+07
19097;1.41831e+07
19098;1.32025e+07
19099;1.38577e+07
19100;1.34989e+07
19101;1.31976e+07
19102;1.40683e+07
19103;1.29828e+07
19104;1.23197e+07
19105;1.23935e+07
19106;1.48056e+07
19107;1.25246e+07
19108;1.2587e+07
19109;1.22212e+07
19110;1.2384e+07
19111;1.26287e+07
19112;1.34639e+07
19113;1.24784e+07
19114;1.35852e+07
19115;1.7622e+07
19116;1.80339e+07
19117;1.61404e+07
19118;1.24548e+07
19119;1.36666e+07
19120;1.23173e+07
19121;1.29985e+07
19122;1.35943e+07
19123;1.18809e+07
19124;1.23983e+07
19125;1.26033e+07
19126;1.26098e+07
19127;1.30807e+07
19128;1.26365e+07
19129;1.23222e+07
19130;1.30818e+07
19131;1.30849e+07
19132;1.24824e+07
19133;1.29223e+07
19134;1.31172e+07
19135;1.2635e+07
19136;1.33082e+07
19137;1.28482e+07
19138;1.34433e+07
19139;1.27528e+07
19140;1.19738e+07
19141;1.17848e+07
19142;1.17881e+07
19143;1.19167e+07
19144;1.1686e+07
19145;1.16648e+07
19146;1.26991e+07
19147;1.17914e+07
19148;1.20252e+07
19149;1.22488e+07
19150;1.26397e+07
19151;1.26968e+07
19152;1.25548e+07
19153;1.32808e+07
19154;1.33608e+07
19155;1.29679e+07
19156;1.3126e+07
19157;1.28786e+07
19158;1.26569e+07
19159;1.27519e+07
19160;1.26683e+07
19161;1.26621e+07
19162;1.37457e+07
19163;1.25852e+07
19164;1.32993e+07
19165;1.28921e+07
19166;1.34527e+07
19167;1.28891e+07
19168;1.35774e+07
19169;1.3859e+07
19170;1.3598e+07
19171;1.33979e+07
19172;1.3428e+07
19173;1.36841e+07
19174;1.24704e+07
19175;1.23709e+07
19176;1.34236e+07
19177;1.38772e+07
19178;1.255e+07
19179;1.22303e+07
19180;1.24975e+07
19181;1.24241e+07
19182;1.27773e+07
19183;1.26096e+07
19184;1.33767e+07
19185;1.39158e+07
19186;1.33542e+07
19187;1.26055e+07
19188;1.28417e+07
19189;1.65098e+07
19190;1.3523e+07
19191;1.38558e+07
19192;1.42856e+07
19193;1.46268e+07
19194;1.33636e+07
19195;1.35207e+07
19196;1.24999e+07
19197;1.25453e+07
19198;1.19818e+07
19199;1.20864e+07
19200;1.3277e+07
19201;1.21289e+07
19202;1.21355e+07
19203;1.24208e+07
19204;1.20784e+07
19205;1.21028e+07
19206;1.18719e+07
19207;1.32455e+07
19208;1.41139e+07
19209;1.25067e+07
19210;1.32525e+07
19211;1.26346e+07
19212;1.53065e+07
19213;1.37007e+07
19214;1.28759e+07
19215;1.38689e+07
19216;1.35498e+07
19217;1.38394e+07
19218;1.3316e+07
19219;1.28126e+07
19220;1.30901e+07
19221;1.25005e+07
19222;1.22615e+07
19223;1.32182e+07
19224;1.21037e+07
19225;1.20941e+07
19226;1.20718e+07
19227;1.21063e+07
19228;1.21841e+07
19229;1.23428e+07
19230;1.22188e+07
19231;1.37014e+07
19232;1.23173e+07
19233;1.21192e+07
19234;1.22408e+07
19235;1.19981e+07
19236;1.22022e+07
19237;1.22574e+07
19238;1.32863e+07
19239;1.35897e+07
19240;1.26079e+07
19241;1.24124e+07
19242;1.29531e+07
19243;1.23701e+07
19244;1.26737e+07
19245;1.35423e+07
19246;1.28876e+07
19247;1.38308e+07
19248;1.2616e+07
19249;1.29768e+07
19250;1.29529e+07
19251;1.33387e+07
19252;1.32208e+07
19253;1.35615e+07
19254;1.26603e+07
19255;1.43094e+07
19256;1.26511e+07
19257;1.26797e+07
19258;1.25086e+07
19259;1.24999e+07
19260;1.26472e+07
19261;1.30867e+07
19262;1.31052e+07
19263;1.36581e+07
19264;1.31463e+07
19265;1.27282e+07
19266;1.27339e+07
19267;1.31101e+07
19268;1.29719e+07
19269;1.28295e+07
19270;1.38633e+07
19271;1.27176e+07
19272;1.26964e+07
19273;1.28617e+07
19274;1.2565e+07
19275;1.26445e+07
19276;1.25451e+07
19277;1.3188e+07
19278;1.37834e+07
19279;1.27769e+07
19280;1.32024e+07
19281;1.29792e+07
19282;1.29817e+07
19283;1.37006e+07
19284;1.33838e+07
19285;1.36045e+07
19286;1.39121e+07
19287;1.27339e+07
19288;1.26774e+07
19289;1.30071e+07
19290;1.24662e+07
19291;1.29192e+07
19292;1.29556e+07
19293;1.45003e+07
19294;1.30331e+07
19295;1.27487e+07
19296;1.26919e+07
19297;1.28434e+07
19298;1.27974e+07
19299;1.29979e+07
19300;1.24862e+07
19301;1.36189e+07
19302;1.30338e+07
19303;1.24751e+07
19304;1.2309e+07
19305;1.26816e+07
19306;1.30349e+07
19307;1.29247e+07
19308;1.32512e+07
19309;1.4577e+07
19310;1.29048e+07
19311;1.29596e+07
19312;1.29897e+07
19313;1.2588e+07
19314;1.30453e+07
19315;1.31275e+07
19316;1.56309e+07
19317;1.54776e+07
19318;1.29843e+07
19319;1.28455e+07
19320;1.44491e+07
19321;1.30352e+07
19322;1.27428e+07
19323;1.29544e+07
19324;1.3831e+07
19325;1.35515e+07
19326;1.28827e+07
19327;1.24679e+07
19328;1.2624e+07
19329;1.24297e+07
19330;1.40427e+07
19331;1.30766e+07
19332;1.34354e+07
19333;1.25081e+07
19334;1.2114e+07
19335;1.21452e+07
19336;1.20695e+07
19337;1.27372e+07
19338;1.27669e+07
19339;1.53263e+07
19340;1.41706e+07
19341;1.30553e+07
19342;1.39598e+07
19343;1.37652e+07
19344;1.34398e+07
19345;1.33557e+07
19346;1.39391e+07
19347;1.32333e+07
19348;1.2986e+07
19349;1.29433e+07
19350;1.27436e+07
19351;1.26628e+07
19352;1.20935e+07
19353;1.20612e+07
19354;1.24029e+07
19355;1.2229e+07
19356;1.25225e+07
19357;1.23524e+07
19358;1.23325e+07
19359;1.23918e+07
19360;1.24367e+07
19361;1.24584e+07
19362;1.23387e+07
19363;1.2496e+07
19364;1.22531e+07
19365;1.19078e+07
19366;1.21646e+07
19367;1.26588e+07
19368;1.27629e+07
19369;1.24018e+07
19370;1.21553e+07
19371;1.22327e+07
19372;1.18806e+07
19373;1.25227e+07
19374;1.19334e+07
19375;1.2348e+07
19376;1.26293e+07
19377;1.26605e+07
19378;1.25936e+07
19379;1.25215e+07
19380;1.24538e+07
19381;1.24984e+07
19382;1.2232e+07
19383;1.20568e+07
19384;1.22704e+07
19385;1.35794e+07
19386;1.21283e+07
19387;1.23872e+07
19388;1.21622e+07
19389;1.20254e+07
19390;1.25057e+07
19391;1.20474e+07
19392;1.22661e+07
19393;1.28693e+07
19394;1.2196e+07
19395;1.35661e+07
19396;1.21019e+07
19397;1.24719e+07
19398;1.22169e+07
19399;1.24437e+07
19400;1.19615e+07
19401;1.24866e+07
19402;1.20526e+07
19403;1.24401e+07
19404;1.19193e+07
19405;1.22012e+07
19406;1.23548e+07
19407;1.29577e+07
19408;1.2018e+07
19409;1.24199e+07
19410;1.27106e+07
19411;1.26452e+07
19412;1.26922e+07
19413;1.29723e+07
19414;1.23773e+07
19415;1.244e+07
19416;1.18541e+07
19417;1.25093e+07
19418;1.23841e+07
19419;1.25027e+07
19420;1.1891e+07
19421;1.22799e+07
19422;1.26234e+07
19423;1.20023e+07
19424;1.22574e+07
19425;1.24735e+07
19426;1.27397e+07
19427;1.2641e+07
19428;1.31146e+07
19429;1.23561e+07
19430;1.265e+07
19431;1.25972e+07
19432;1.22144e+07
19433;1.21506e+07
19434;1.2194e+07
19435;1.26439e+07
19436;1.25891e+07
19437;1.19807e+07
19438;1.21954e+07
19439;1.21938e+07
19440;1.28743e+07
19441;1.28042e+07
19442;1.26018e+07
19443;1.29494e+07
19444;1.26697e+07
19445;1.26184e+07
19446;1.24915e+07
19447;1.2795e+07
19448;1.2532e+07
19449;1.24895e+07
19450;1.21417e+07
19451;1.26822e+07
19452;1.24533e+07
19453;1.21827e+07
19454;1.21037e+07
19455;1.23238e+07
19456;1.21136e+07
19457;1.23571e+07
19458;1.27133e+07
19459;1.29413e+07
19460;1.31352e+07
19461;1.22557e+07
19462;1.23944e+07
19463;1.2724e+07
19464;1.25133e+07
19465;1.27527e+07
19466;1.24778e+07
19467;1.21114e+07
19468;1.28583e+07
19469;1.23809e+07
19470;1.21799e+07
19471;1.22255e+07
19472;1.19531e+07
19473;1.25168e+07
19474;1.22801e+07
19475;1.29671e+07
19476;1.32101e+07
19477;1.26079e+07
19478;1.27314e+07
19479;1.26475e+07
19480;1.26963e+07
19481;1.26871e+07
19482;1.25488e+07
19483;1.22727e+07
19484;1.29453e+07
19485;1.24006e+07
19486;1.24355e+07
19487;1.23473e+07
19488;1.20433e+07
19489;1.23817e+07
19490;1.24868e+07
19491;1.27547e+07
19492;1.32617e+07
19493;1.23322e+07
19494;1.2586e+07
19495;1.24717e+07
19496;1.25833e+07
19497;1.24528e+07
19498;1.27098e+07
19499;1.25725e+07
19500;1.28705e+07
19501;1.19015e+07
19502;1.22935e+07
19503;1.23772e+07
19504;1.24245e+07
19505;1.24454e+07
19506;1.23368e+07
19507;1.26592e+07
19508;1.38653e+07
19509;1.2433e+07
19510;1.23889e+07
19511;1.27847e+07
19512;1.25549e+07
19513;1.26324e+07
19514;1.22933e+07
19515;1.31521e+07
19516;1.287e+07
19517;1.23758e+07
19518;1.25453e+07
19519;1.23094e+07
19520;1.26776e+07
19521;1.25626e+07
19522;1.24938e+07
19523;1.28382e+07
19524;1.33157e+07
19525;1.26632e+07
19526;1.27562e+07
19527;1.29733e+07
19528;1.26116e+07
19529;1.25996e+07
19530;1.28285e+07
19531;1.32115e+07
19532;1.31762e+07
19533;1.31535e+07
19534;1.30014e+07
19535;1.29518e+07
19536;1.29145e+07
19537;1.29896e+07
19538;1.30878e+07
19539;1.44342e+07
19540;1.33538e+07
19541;1.38335e+07
19542;1.33962e+07
19543;1.38825e+07
19544;1.40819e+07
19545;1.38715e+07
19546;1.41219e+07
19547;1.38431e+07
19548;1.34448e+07
19549;1.30012e+07
19550;1.28136e+07
19551;1.35775e+07
19552;1.33683e+07
19553;1.36511e+07
19554;1.429e+07
19555;1.30832e+07
19556;1.31988e+07
19557;1.37468e+07
19558;1.27962e+07
19559;1.30031e+07
19560;1.25972e+07
19561;1.22162e+07
19562;1.30768e+07
19563;1.24471e+07
19564;1.22587e+07
19565;1.31273e+07
19566;1.23801e+07
19567;1.25735e+07
19568;1.21658e+07
19569;1.23204e+07
19570;1.35053e+07
19571;1.32812e+07
19572;1.32761e+07
19573;1.37467e+07
19574;1.36604e+07
19575;1.33935e+07
19576;1.35143e+07
19577;1.43376e+07
19578;1.33865e+07
19579;1.33285e+07
19580;1.32389e+07
19581;1.39568e+07
19582;1.37489e+07
19583;1.30689e+07
19584;1.33705e+07
19585;1.45051e+07
19586;1.33075e+07
19587;1.3178e+07
19588;1.32234e+07
19589;1.38261e+07
19590;1.34755e+07
19591;1.37837e+07
19592;1.37891e+07
19593;1.35051e+07
19594;1.31392e+07
19595;1.3025e+07
19596;1.29796e+07
19597;1.316e+07
19598;1.34521e+07
19599;1.28634e+07
19600;1.354e+07
19601;1.32268e+07
19602;1.31477e+07
19603;1.36602e+07
19604;1.33494e+07
19605;1.29831e+07
19606;1.33117e+07
19607;1.3818e+07
19608;1.31774e+07
19609;1.31054e+07
19610;1.28877e+07
19611;1.30943e+07
19612;1.31579e+07
19613;1.3055e+07
19614;1.31659e+07
19615;1.34325e+07
19616;1.3223e+07
19617;1.33179e+07
19618;1.30447e+07
19619;1.36798e+07
19620;1.3051e+07
19621;1.30448e+07
19622;1.40178e+07
19623;1.33159e+07
19624;1.30787e+07
19625;1.30915e+07
19626;1.29486e+07
19627;1.32721e+07
19628;1.38384e+07
19629;1.38135e+07
19630;1.35466e+07
19631;1.36393e+07
19632;1.35687e+07
19633;1.31323e+07
19634;1.33116e+07
19635;1.34884e+07
19636;1.33557e+07
19637;1.35576e+07
19638;1.31129e+07
19639;1.22903e+07
19640;1.24036e+07
19641;1.22956e+07
19642;1.22408e+07
19643;1.24884e+07
19644;1.28718e+07
19645;1.35577e+07
19646;1.29638e+07
19647;1.34643e+07
19648;1.33365e+07
19649;1.36444e+07
19650;1.35485e+07
19651;1.46436e+07
19652;1.39628e+07
19653;1.35708e+07
19654;1.33358e+07
19655;1.25728e+07
19656;1.26897e+07
19657;1.33618e+07
19658;1.21166e+07
19659;1.25009e+07
19660;1.25798e+07
19661;1.28651e+07
19662;1.23849e+07
19663;1.28486e+07
19664;1.25478e+07
19665;1.26932e+07
19666;1.24179e+07
19667;1.27567e+07
19668;1.31227e+07
19669;1.26693e+07
19670;1.26842e+07
19671;1.25083e+07
19672;1.26558e+07
19673;1.27585e+07
19674;1.24211e+07
19675;1.26234e+07
19676;1.28324e+07
19677;1.2636e+07
19678;1.27745e+07
19679;1.28346e+07
19680;1.26078e+07
19681;1.28845e+07
19682;1.27699e+07
19683;1.28585e+07
19684;1.33465e+07
19685;1.26161e+07
19686;1.28203e+07
19687;1.27919e+07
19688;1.25955e+07
19689;1.23971e+07
19690;1.22165e+07
19691;1.27079e+07
19692;1.29357e+07
19693;1.26837e+07
19694;1.26967e+07
19695;1.34891e+07
19696;1.47219e+07
19697;1.41118e+07
19698;1.30805e+07
19699;1.32116e+07
19700;1.35939e+07
19701;1.34637e+07
19702;1.26475e+07
19703;1.2943e+07
19704;1.2659e+07
19705;1.28934e+07
19706;1.24127e+07
19707;1.28993e+07
19708;1.28384e+07
19709;1.24861e+07
19710;1.27259e+07
19711;1.26954e+07
19712;1.51617e+07
19713;1.45373e+07
19714;1.41058e+07
19715;1.46805e+07
19716;1.40781e+07
19717;1.36885e+07
19718;1.91519e+07
19719;1.34397e+07
19720;1.28878e+07
19721;1.31409e+07
19722;1.29921e+07
19723;1.23754e+07
19724;1.31448e+07
19725;1.30124e+07
19726;1.46348e+07
19727;1.29679e+07
19728;1.36562e+07
19729;1.29702e+07
19730;1.28479e+07
19731;1.28284e+07
19732;1.27774e+07
19733;1.38532e+07
19734;1.32082e+07
19735;1.28243e+07
19736;1.2835e+07
19737;1.29027e+07
19738;1.29675e+07
19739;1.24087e+07
19740;1.2699e+07
19741;1.2415e+07
19742;1.26246e+07
19743;1.28293e+07
19744;1.29395e+07
19745;1.32961e+07
19746;1.35143e+07
19747;1.32908e+07
19748;1.24995e+07
19749;1.30236e+07
19750;1.28283e+07
19751;1.28507e+07
19752;1.2615e+07
19753;1.28252e+07
19754;1.25239e+07
19755;1.27371e+07
19756;1.26301e+07
19757;1.23985e+07
19758;1.26443e+07
19759;1.308e+07
19760;1.2958e+07
19761;1.30411e+07
19762;1.27213e+07
19763;1.37601e+07
19764;1.31426e+07
19765;1.27202e+07
19766;1.26747e+07
19767;1.24455e+07
19768;1.25467e+07
19769;1.30397e+07
19770;1.27244e+07
19771;1.28311e+07
19772;1.31778e+07
19773;1.34506e+07
19774;1.31221e+07
19775;1.35942e+07
19776;1.34957e+07
19777;1.3658e+07
19778;1.44645e+07
19779;1.38796e+07
19780;1.34587e+07
19781;1.33218e+07
19782;1.39106e+07
19783;1.34119e+07
19784;1.3338e+07
19785;1.34605e+07
19786;1.32427e+07
19787;1.31097e+07
19788;1.33427e+07
19789;1.35706e+07
19790;1.38266e+07
19791;1.40263e+07
19792;1.36491e+07
19793;1.37533e+07
19794;1.38978e+07
19795;1.36182e+07
19796;1.35631e+07
19797;1.37249e+07
19798;1.37244e+07
19799;1.38646e+07
19800;1.35797e+07
19801;1.37097e+07
19802;1.35799e+07
19803;1.34016e+07
19804;1.35104e+07
19805;1.3941e+07
19806;1.37228e+07
19807;1.37335e+07
19808;1.40379e+07
19809;1.41162e+07
19810;1.37695e+07
19811;1.36681e+07
19812;1.35032e+07
19813;1.47492e+07
19814;1.36717e+07
19815;1.32211e+07
19816;1.33219e+07
19817;1.34387e+07
19818;1.37195e+07
19819;1.32803e+07
19820;1.43216e+07
19821;1.43156e+07
19822;1.38803e+07
19823;1.39026e+07
19824;1.36662e+07
19825;1.35797e+07
19826;1.37e+07
19827;1.35249e+07
19828;1.42805e+07
19829;1.33214e+07
19830;1.33295e+07
19831;1.32987e+07
19832;1.32227e+07
19833;1.30854e+07
19834;1.29641e+07
19835;1.48865e+07
19836;1.3579e+07
19837;1.36046e+07
19838;1.43605e+07
19839;1.40012e+07
19840;1.32322e+07
19841;1.3552e+07
19842;1.37322e+07
19843;1.46702e+07
19844;1.34957e+07
19845;1.35116e+07
19846;1.33725e+07
19847;1.31087e+07
19848;1.36222e+07
19849;1.3204e+07
19850;1.4748e+07
19851;1.45628e+07
19852;1.46898e+07
19853;1.41527e+07
19854;1.41076e+07
19855;1.4425e+07
19856;1.46197e+07
19857;1.51324e+07
19858;1.44274e+07
19859;1.45844e+07
19860;1.52201e+07
19861;1.40308e+07
19862;1.42754e+07
19863;1.47106e+07
19864;1.51816e+07
19865;1.46653e+07
19866;1.4197e+07
19867;1.33976e+07
19868;1.31964e+07
19869;1.32836e+07
19870;1.34645e+07
19871;1.44114e+07
19872;1.37301e+07
19873;1.33308e+07
19874;1.33393e+07
19875;1.3853e+07
19876;1.31735e+07
19877;1.36752e+07
19878;1.50867e+07
19879;1.4256e+07
19880;1.40444e+07
19881;1.41315e+07
19882;1.46498e+07
19883;1.36871e+07
19884;1.37038e+07
19885;1.41912e+07
19886;1.55536e+07
19887;1.3495e+07
19888;1.32735e+07
19889;1.3127e+07
19890;1.40285e+07
19891;1.43317e+07
19892;1.39891e+07
19893;1.55247e+07
19894;1.4926e+07
19895;1.42262e+07
19896;1.50406e+07
19897;1.42791e+07
19898;1.40219e+07
19899;1.43514e+07
19900;1.47156e+07
19901;1.35125e+07
19902;1.40389e+07
19903;1.4334e+07
