14351;397623
14352;393186
14353;381397
14354;384389
14355;394243
14356;387174
14357;386390
14358;434686
14359;405462
14360;385153
14361;382665
14362;387863
14363;500131
14364;393927
14365;397981
14366;393032
14367;396310
14368;427883
14369;398996
14370;382683
14371;431128
14372;410868
14373;450822
14374;405180
14375;383514
14376;390254
14377;514929
14378;567391
14379;555460
14380;612695
14381;582893
14382;579805
14383;582689
14384;608216
14385;587935
14386;588008
14387;576967
14388;574019
14389;579031
14390;581258
14391;643595
14392;587033
14393;592038
14394;692902
14395;597039
14396;584489
14397;660214
14398;590085
14399;653414
14400;706816
14401;627587
14402;618321
14403;648375
14404;696410
14405;654127
14406;689768
14407;622289
14408;659804
14409;710663
14410;638289
14411;654101
14412;634042
14413;753165
14414;601414
14415;657959
14416;639775
14417;597654
14418;632497
14419;777904
14420;592698
14421;595396
14422;649516
14423;571630
14424;590300
14425;585011
14426;586668
14427;586849
14428;598514
14429;432688
14430;420113
14431;461818
14432;457087
14433;401220
14434;436268
14435;399229
14436;404037
14437;406941
14438;403312
14439;400862
14440;401998
14441;400598
14442;401197
14443;418115
14444;419936
14445;399871
14446;399534
14447;408637
14448;401024
14449;402669
14450;399416
14451;410534
14452;403982
14453;398838
14454;454872
14455;426450
14456;427283
14457;434404
14458;426564
14459;425646
14460;425887
14461;427482
14462;426472
14463;426342
14464;427332
14465;426257
14466;472130
14467;428654
14468;426365
14469;430338
14470;431131
14471;484889
14472;402726
14473;411721
14474;461629
14475;439563
14476;392537
14477;390406
14478;388400
14479;395018
14480;401448
14481;404599
14482;389375
14483;398676
14484;389911
14485;433351
14486;399001
14487;389048
14488;393593
14489;393589
14490;431565
14491;396538
14492;413309
14493;410056
14494;393658
14495;433800
14496;395652
14497;392156
14498;403438
14499;400704
14500;391879
14501;390684
14502;400389
14503;389398
14504;398576
14505;432926
14506;405940
14507;404145
14508;403775
14509;412982
14510;408005
14511;405239
14512;451900
14513;404208
14514;414171
14515;412187
14516;405811
14517;407444
14518;390737
14519;434788
14520;403528
14521;391602
14522;391100
14523;394303
14524;436336
14525;398970
14526;392722
14527;411500
14528;411704
14529;433951
14530;400664
14531;391902
14532;434687
14533;394109
14534;441672
14535;391700
14536;396039
14537;394931
14538;392043
14539;394068
14540;430775
14541;392677
14542;391691
14543;529122
14544;587943
14545;435987
14546;404164
14547;417580
14548;440528
14549;501130
14550;426337
14551;466339
14552;441046
14553;405317
14554;482674
14555;567393
14556;447041
14557;433093
14558;425837
14559;425889
14560;423552
14561;435188
14562;427633
14563;423400
14564;434367
14565;569738
14566;505269
14567;428932
14568;398767
14569;399242
14570;415877
14571;387910
14572;428364
14573;388085
14574;453352
14575;404383
14576;424840
14577;396784
14578;424936
14579;430712
14580;389568
14581;405180
14582;391901
14583;387403
14584;427176
14585;422136
14586;405672
14587;389858
14588;428142
14589;455416
14590;453602
14591;405028
14592;441176
14593;404928
14594;402133
14595;407594
14596;410112
14597;399973
14598;400189
14599;413463
14600;423481
14601;574939
14602;595925
14603;579152
14604;587484
14605;567098
14606;518213
14607;506049
14608;461095
14609;531385
14610;421867
14611;399309
14612;528180
14613;445182
14614;569338
14615;465931
14616;482432
14617;461834
14618;421689
14619;421044
14620;458199
14621;436541
14622;431629
14623;488670
14624;480265
14625;501678
14626;401310
14627;523991
14628;454463
14629;406393
14630;437335
14631;425334
14632;413952
14633;466950
14634;480578
14635;528064
14636;438467
14637;530169
14638;461159
14639;558057
14640;520942
14641;464331
14642;836375
14643;441730
14644;455939
14645;420743
14646;490381
14647;460421
14648;792101
14649;450774
14650;419306
14651;412672
14652;416692
14653;455604
14654;423747
14655;423457
14656;437760
14657;482654
14658;475643
14659;435591
14660;418309
14661;439302
14662;770973
14663;470803
14664;435006
14665;432237
14666;432327
14667;428323
14668;432110
14669;425686
14670;430145
14671;427127
14672;422875
14673;441301
14674;433178
14675;421343
14676;459999
14677;422649
14678;422588
14679;425097
14680;430897
14681;456477
14682;468031
14683;428564
14684;443346
14685;427287
14686;432499
14687;428836
14688;426811
14689;430512
14690;422657
14691;464419
14692;422447
14693;456567
14694;422948
14695;451825
14696;421071
14697;521642
14698;465259
14699;638702
14700;457345
14701;476122
14702;424960
14703;422760
14704;459239
14705;426141
14706;457157
14707;510355
14708;482033
14709;453254
14710;419405
14711;487430
14712;413305
14713;408803
14714;393562
14715;425498
14716;394033
14717;419432
14718;444654
14719;407283
14720;411092
14721;392082
14722;408296
14723;425795
14724;392766
14725;392306
14726;393647
14727;438821
14728;398812
14729;389590
14730;412025
14731;400478
14732;393961
14733;488599
14734;615551
14735;412573
14736;554755
14737;465617
14738;443352
14739;476963
14740;398169
14741;441759
14742;410892
14743;405623
14744;393079
14745;438243
14746;392694
14747;393035
14748;392712
14749;416564
14750;411359
14751;397171
14752;392515
14753;393570
14754;407260
14755;434895
14756;410509
14757;408569
14758;431773
14759;417712
14760;410798
14761;408775
14762;425477
14763;449097
14764;447824
14765;395942
14766;440966
14767;396246
14768;410042
14769;403848
14770;393435
14771;411482
14772;444690
14773;455108
14774;412399
14775;649068
14776;473634
14777;452770
14778;441017
14779;430759
14780;433046
14781;429380
14782;475629
14783;428441
14784;428917
14785;435081
14786;518802
14787;433303
14788;427119
14789;458117
14790;429897
14791;470324
14792;430628
14793;429717
14794;431916
14795;436857
14796;430185
14797;430436
14798;430739
14799;432156
14800;485535
14801;429656
14802;441542
14803;429106
14804;429917
14805;468707
14806;433167
14807;430890
14808;439545
14809;458578
14810;493817
14811;405583
14812;637062
14813;410949
14814;405835
14815;405136
14816;406698
14817;407029
14818;415614
14819;404838
14820;416328
14821;406095
14822;406763
14823;496970
14824;410109
14825;397667
14826;393637
14827;394353
14828;439777
14829;405849
14830;400339
14831;407974
14832;432731
14833;405574
14834;440750
14835;424007
14836;413269
14837;437744
14838;431829
14839;395167
14840;394227
14841;402219
14842;393953
14843;400796
14844;414346
14845;403457
14846;409890
14847;436800
14848;434834
14849;429531
14850;509938
14851;636614
14852;415068
14853;395094
14854;401643
14855;410830
14856;458181
14857;395652
14858;397277
14859;439648
14860;411503
14861;489517
14862;409150
14863;410360
14864;405664
14865;428781
14866;397589
14867;394828
14868;406325
14869;396075
14870;437398
14871;433058
14872;411555
14873;396855
14874;404289
14875;476008
14876;433922
14877;396571
14878;405709
14879;438253
14880;453871
14881;397214
14882;406860
14883;438196
14884;433271
14885;395608
14886;394633
14887;401221
14888;476066
14889;516692
14890;548808
14891;431955
14892;411939
14893;436856
14894;398155
14895;440443
14896;397368
14897;402018
14898;415670
14899;459191
14900;512350
14901;591902
14902;608786
14903;598243
14904;581168
14905;558993
14906;494121
14907;459607
14908;670176
14909;457393
14910;409412
14911;409553
14912;424922
14913;411187
14914;414634
14915;421586
14916;410631
14917;410637
14918;419587
14919;425124
14920;430262
14921;425507
14922;409795
14923;417864
14924;476014
14925;435151
14926;600877
14927;434498
14928;471244
14929;437520
14930;434360
14931;413483
14932;511171
14933;523503
14934;447658
14935;469928
14936;407677
14937;397084
14938;405211
14939;408383
14940;395473
14941;395879
14942;395085
14943;398711
14944;404301
14945;440174
14946;396223
14947;414659
14948;397974
14949;398755
14950;420167
14951;399071
14952;438013
14953;414592
14954;418630
14955;494008
14956;455460
14957;516660
14958;428193
14959;444111
14960;501302
14961;487025
14962;475511
14963;503307
14964;526967
14965;402342
14966;417584
14967;396504
14968;398439
14969;396951
14970;408681
14971;511100
14972;432461
14973;417262
14974;434545
14975;415053
14976;409843
14977;438454
14978;400507
14979;407194
14980;407630
14981;399490
14982;453827
14983;408133
14984;397706
14985;435775
14986;398194
14987;400962
14988;405260
14989;398982
14990;403622
14991;440497
14992;620642
14993;631290
14994;489283
14995;509213
14996;625204
14997;667275
14998;578017
14999;521615
15000;437159
15001;477707
15002;461603
15003;475763
15004;426572
15005;411354
15006;431077
15007;415777
15008;410876
15009;409453
15010;410669
15011;427979
15012;412547
15013;411554
15014;411682
15015;410177
15016;428215
15017;419983
15018;415591
15019;437871
15020;413854
15021;402764
15022;439126
15023;400827
15024;402107
15025;401813
15026;444068
15027;438146
15028;399321
15029;401663
15030;467235
15031;440643
15032;398568
15033;399275
15034;400853
15035;477922
15036;449389
15037;455787
15038;512512
15039;461145
15040;450978
15041;441520
15042;460530
15043;441814
15044;428593
15045;443774
15046;533437
15047;654856
15048;533803
15049;548461
15050;474519
15051;527271
15052;470912
15053;513228
15054;420870
15055;437178
15056;436036
15057;438244
15058;440350
15059;449595
15060;453479
15061;439017
15062;474812
15063;457766
15064;462125
15065;463486
15066;443123
15067;435027
15068;435477
15069;446039
15070;604703
15071;685226
15072;515428
15073;657243
15074;533820
15075;457191
15076;587345
15077;474367
15078;402838
15079;418093
15080;418461
15081;422521
15082;410855
15083;441571
15084;423123
15085;428502
15086;402906
15087;439612
15088;404619
15089;404445
15090;402866
15091;401747
15092;413096
15093;400310
15094;546616
15095;662167
15096;502879
15097;480726
15098;467766
15099;419477
15100;413745
15101;411447
15102;443505
15103;438410
15104;418166
15105;438584
15106;490270
15107;485394
15108;509202
15109;699873
15110;522411
15111;447474
15112;423926
15113;465392
15114;460352
15115;444211
15116;446813
15117;502396
15118;614806
15119;581664
15120;441937
15121;453759
15122;444335
15123;459122
15124;492583
15125;439765
15126;479765
15127;480656
15128;439058
15129;440064
15130;479763
15131;439016
15132;440619
15133;444554
15134;450574
15135;439601
15136;450157
15137;480919
15138;439659
15139;450258
15140;476899
15141;559506
15142;573182
15143;712434
15144;488895
15145;485256
15146;444938
15147;505383
15148;441617
15149;424456
15150;419412
15151;416336
15152;437116
15153;410752
15154;422707
15155;404181
15156;413038
15157;415092
15158;408670
15159;420740
15160;415510
15161;404487
15162;447076
15163;407256
15164;423182
15165;445976
15166;547182
15167;641756
15168;487467
15169;452871
15170;458565
15171;475390
15172;441463
15173;440694
15174;483316
15175;609365
15176;632527
15177;686708
15178;644022
15179;616172
15180;576104
15181;564983
15182;505052
15183;485762
15184;602693
15185;614554
15186;621975
15187;658285
15188;644124
15189;640600
15190;690616
15191;635984
15192;639214
15193;646065
15194;623390
15195;659842
15196;644791
15197;616847
15198;689186
15199;690127
15200;638570
15201;657854
15202;764167
15203;729170
15204;793539
15205;771819
15206;616000
15207;613708
15208;677138
15209;656164
15210;649759
15211;617511
15212;618005
15213;677109
15214;747328
15215;615581
15216;615038
15217;639412
15218;634472
15219;626167
15220;683253
15221;619419
15222;621859
15223;626670
15224;707740
15225;659220
15226;730524
15227;725620
15228;765785
15229;856372
15230;621121
15231;616159
15232;697373
15233;695385
15234;615635
15235;618044
15236;615983
15237;623734
15238;674351
15239;622810
15240;656219
15241;620221
15242;626902
15243;665518
15244;683041
15245;652620
15246;621156
15247;614988
15248;657056
15249;628440
15250;712169
15251;621576
15252;790137
15253;768234
15254;678309
15255;690603
15256;661094
15257;660951
15258;693984
15259;664037
15260;706492
15261;667892
15262;555410
15263;481302
15264;446950
15265;453198
15266;443332
15267;444357
15268;446632
15269;444983
15270;493308
15271;444932
15272;480750
15273;455878
15274;484094
15275;448016
15276;447004
15277;447320
15278;444740
15279;456653
15280;440385
15281;479473
15282;463258
15283;490837
15284;420509
15285;605743
15286;408413
15287;452168
15288;449410
15289;406688
15290;418178
15291;409768
15292;412728
15293;426904
15294;412600
15295;426143
15296;406990
15297;462073
15298;409579
15299;410205
15300;407681
15301;446158
15302;446405
15303;408746
15304;437757
15305;432070
15306;452515
15307;408666
15308;411809
15309;428100
15310;446777
15311;448801
15312;444181
15313;445436
15314;447338
15315;455926
15316;450079
15317;446535
15318;439684
15319;478342
15320;460933
15321;518756
15322;433244
15323;650192
15324;480605
15325;444470
15326;469485
15327;426476
15328;408570
15329;418129
15330;413353
15331;447133
15332;453072
15333;411925
15334;420399
15335;418087
15336;424535
15337;447150
15338;409672
15339;425090
15340;412744
15341;408502
15342;485733
15343;428289
15344;408948
15345;427564
15346;409043
15347;409536
15348;447906
15349;417141
15350;461123
15351;447166
15352;408666
15353;467957
15354;461725
15355;503821
15356;417316
15357;446468
15358;536163
15359;433565
15360;612375
15361;421127
15362;421520
15363;421141
15364;422544
15365;420914
15366;433178
15367;422933
15368;462317
15369;410902
15370;471138
15371;568935
15372;426053
15373;651097
15374;868279
15375;925627
15376;904196
15377;931857
15378;699631
15379;471669
15380;481381
15381;426932
15382;438716
15383;433597
15384;429321
15385;458042
15386;673576
15387;442332
15388;430115
15389;562330
15390;445368
15391;487466
15392;465991
15393;482576
15394;458352
15395;421986
15396;410453
15397;453831
15398;413189
15399;410474
15400;409259
15401;429372
15402;418972
15403;428011
15404;460854
15405;410686
15406;410628
15407;454842
15408;419708
15409;429838
15410;459923
15411;430264
15412;461089
15413;451519
15414;451964
15415;476155
15416;436075
15417;452295
15418;451689
15419;454026
15420;451038
15421;466769
15422;455277
15423;526174
15424;596998
15425;612417
15426;617029
15427;606708
15428;549522
15429;559742
15430;604494
15431;709473
15432;605504
15433;631461
15434;636445
15435;662433
15436;635366
15437;749662
15438;604630
15439;630051
15440;617360
15441;633268
15442;624958
15443;697921
15444;637780
15445;657433
15446;665031
15447;635634
15448;660587
15449;696445
15450;698147
15451;782169
15452;688480
15453;734705
15454;778952
15455;668899
15456;624271
15457;668629
15458;623171
15459;650237
15460;713220
15461;658884
15462;633051
15463;655784
15464;629598
15465;631821
15466;718649
15467;478848
15468;521061
15469;426458
15470;432120
15471;439701
15472;495000
15473;460471
15474;490267
15475;519945
15476;454621
15477;444725
15478;513165
15479;513774
15480;930422
15481;543566
15482;525546
15483;462031
15484;458911
15485;453392
15486;478042
15487;456944
15488;432675
15489;417324
15490;456507
15491;480755
15492;417871
15493;418430
15494;441312
15495;435760
15496;422800
15497;415852
15498;415490
15499;448447
15500;445415
15501;416914
15502;450654
15503;449982
15504;413441
15505;453772
15506;416251
15507;413590
15508;414362
15509;460248
15510;467750
15511;447408
15512;426812
15513;412062
15514;454781
15515;609895
15516;829129
15517;568599
15518;443235
15519;535970
15520;531836
15521;490086
15522;506814
15523;589262
15524;500159
15525;481267
15526;443167
15527;443694
15528;443315
15529;448421
15530;445919
15531;481284
15532;442896
15533;486608
15534;443750
15535;480120
15536;481156
15537;444131
15538;445601
15539;544719
15540;463399
15541;597946
15542;571606
15543;573034
15544;621049
15545;631318
15546;632652
15547;633874
15548;503261
15549;608780
15550;566054
15551;526965
15552;459265
15553;470130
15554;418920
15555;462154
15556;426091
15557;418816
15558;430123
15559;418743
15560;418626
15561;499121
15562;501220
15563;515175
15564;472641
15565;424284
15566;458074
15567;421167
15568;422370
15569;418488
15570;419039
15571;424148
15572;461372
15573;464947
15574;419629
15575;432961
15576;418078
15577;418943
15578;421845
15579;421105
15580;420536
15581;418555
15582;511480
15583;463605
15584;504884
15585;488963
15586;551139
15587;440647
15588;429557
15589;414485
15590;416578
15591;463274
15592;418972
15593;414836
15594;433163
15595;467680
15596;416213
15597;425077
15598;415341
15599;421035
15600;459905
15601;416959
15602;424965
15603;416525
15604;432327
15605;420312
15606;417202
15607;467941
15608;413467
15609;455735
15610;414331
15611;420431
15612;469260
15613;415462
15614;417984
15615;450449
15616;415706
15617;431498
15618;470540
15619;425647
15620;517005
15621;543206
15622;536772
15623;467012
15624;418309
15625;414473
15626;415103
15627;454103
15628;413840
15629;429295
15630;414916
15631;421230
15632;417218
15633;464011
15634;413640
15635;428893
15636;454622
15637;417336
15638;415435
15639;415986
15640;453350
15641;464272
15642;415402
15643;417976
15644;453473
15645;501811
15646;455010
15647;455355
15648;472277
15649;459143
15650;452278
15651;457217
15652;465019
15653;453529
15654;476762
15655;457165
15656;454095
15657;552503
15658;444572
15659;559094
15660;422669
15661;420628
15662;463951
15663;443640
15664;424704
15665;420104
15666;421831
15667;421115
15668;421237
15669;420940
15670;421145
15671;421582
15672;468598
15673;424969
15674;437076
15675;436816
15676;424177
15677;422253
15678;422388
15679;421830
15680;422972
15681;465249
15682;433420
15683;426744
15684;436050
15685;424636
15686;433445
15687;439313
15688;444758
15689;441958
15690;633520
15691;444926
15692;442964
15693;460290
15694;553613
15695;460489
15696;580435
15697;468454
15698;486353
15699;479792
15700;455868
15701;446893
15702;481670
15703;452873
15704;447443
15705;447372
15706;505201
15707;501687
15708;452094
15709;448435
15710;485900
15711;446942
15712;446313
15713;447338
15714;486489
15715;490206
15716;447734
15717;446366
15718;513321
15719;449993
15720;452683
15721;447316
15722;450644
15723;506494
15724;450346
15725;492384
15726;448067
15727;447646
15728;487279
15729;546080
15730;484819
15731;558573
15732;466652
15733;462772
15734;459854
15735;463042
15736;461125
15737;460393
15738;462541
15739;473184
15740;477108
15741;455583
15742;462003
15743;466501
15744;454456
15745;492815
15746;476272
15747;472030
15748;516524
15749;460741
15750;482733
15751;432279
15752;437209
15753;424896
15754;422944
15755;424692
15756;426209
15757;469779
15758;423125
15759;426238
15760;424193
15761;437265
15762;431030
15763;424583
15764;424318
15765;424587
15766;554189
15767;539006
15768;460347
15769;425129
15770;426527
15771;425490
15772;451942
15773;491157
15774;449834
15775;511883
15776;451635
15777;449165
15778;490084
15779;456265
15780;447966
15781;449072
15782;451710
15783;507092
15784;471924
15785;452715
15786;448683
15787;523041
15788;466356
15789;449748
15790;531511
15791;449952
15792;494439
15793;451182
15794;533044
15795;524298
15796;464566
15797;467073
15798;543561
15799;480918
15800;574634
15801;448153
15802;810521
15803;549782
15804;517134
15805;465774
15806;465769
15807;519669
15808;451136
15809;526695
15810;450465
15811;491737
15812;455722
15813;568201
15814;643520
15815;635307
15816;631471
15817;617513
15818;613444
15819;605723
15820;525223
15821;556894
15822;492894
15823;514723
15824;505532
15825;447492
15826;494568
15827;499139
15828;458328
15829;468022
15830;454715
15831;516261
15832;452647
15833;607899
15834;525158
15835;449363
15836;473518
15837;469255
15838;423122
15839;438037
15840;454426
15841;459919
15842;472709
15843;425280
15844;437032
15845;421429
15846;473104
15847;464730
15848;467932
15849;486455
15850;463632
15851;507915
15852;548111
15853;481165
15854;511670
15855;461157
15856;458975
15857;472328
15858;460395
15859;478203
15860;463162
15861;459052
15862;457149
15863;449443
15864;472298
15865;542556
15866;562747
15867;449269
15868;585977
15869;471467
15870;795214
15871;496751
15872;465745
15873;453770
15874;481558
15875;512023
15876;464386
15877;459176
15878;497777
15879;465671
15880;463192
15881;461318
15882;497265
15883;459967
15884;469157
15885;460353
15886;461149
15887;593204
15888;493284
15889;508670
15890;462513
15891;501579
15892;463839
15893;495849
15894;526545
15895;468393
15896;479080
15897;488068
15898;508293
15899;578124
15900;449926
15901;640201
15902;467946
15903;471928
15904;480786
15905;487486
15906;462790
15907;461124
15908;460876
15909;497384
15910;510203
15911;493774
15912;460182
15913;467387
15914;470887
15915;464100
15916;493958
15917;568251
15918;680121
15919;587203
15920;484627
15921;547978
15922;480030
15923;451264
15924;471488
15925;464893
15926;499795
15927;462220
15928;480285
15929;495542
15930;465974
15931;497385
15932;554226
15933;443992
15934;651425
15935;520795
15936;497205
15937;530691
15938;536043
15939;540189
15940;464443
15941;488900
15942;494866
15943;491428
15944;470158
15945;467108
15946;460536
15947;461697
15948;464372
15949;494292
15950;473964
15951;564739
15952;464674
15953;506508
15954;469997
15955;465388
15956;470507
15957;464072
15958;481945
15959;463730
15960;478566
15961;463659
15962;503662
15963;465162
15964;466506
15965;477937
15966;550661
15967;549789
15968;485084
15969;480952
15970;494393
15971;486673
15972;533331
15973;468277
15974;474989
15975;461892
15976;461049
15977;459019
15978;472418
15979;465974
15980;463661
15981;462542
15982;459431
15983;468558
15984;481573
15985;483769
15986;478049
15987;470871
15988;468036
15989;469838
15990;467642
15991;475725
15992;465142
15993;491345
15994;479726
15995;491533
15996;463732
15997;459094
15998;458474
15999;489281
16000;516626
16001;478391
16002;537406
16003;609613
16004;491430
16005;495958
16006;536701
16007;475437
16008;466934
16009;460183
16010;480307
16011;460386
16012;469028
16013;470329
16014;471947
16015;509638
16016;483010
16017;515577
16018;485924
16019;476183
16020;466127
16021;462873
16022;464552
16023;467087
16024;508683
16025;465255
16026;470025
16027;469965
16028;468013
16029;500856
16030;468058
16031;463252
16032;467939
16033;442993
16034;491721
16035;479425
16036;572237
16037;573918
16038;459923
16039;496222
16040;474642
16041;460514
16042;463778
16043;461423
16044;461850
16045;464072
16046;463135
16047;478636
16048;512322
16049;466064
16050;461350
16051;563587
16052;475382
16053;476177
16054;443715
16055;457291
16056;474206
16057;501532
16058;493287
16059;459636
16060;461760
16061;465885
16062;477345
16063;463195
16064;461976
16065;498402
16066;463796
16067;461065
16068;498432
16069;538296
16070;462417
16071;647722
16072;469465
16073;474941
16074;493997
16075;459905
16076;464721
16077;464933
16078;497127
16079;494638
16080;463184
16081;499481
16082;475325
16083;463280
16084;557925
16085;490697
16086;460298
16087;459666
16088;461055
16089;499789
16090;476840
16091;466670
16092;486077
16093;467020
16094;460342
16095;460456
16096;461046
16097;461656
16098;470928
16099;479162
16100;497544
16101;462423
16102;469404
16103;538001
16104;461976
16105;653304
16106;474867
16107;481727
16108;468325
16109;481580
16110;480925
16111;504376
16112;464650
16113;465568
16114;501186
16115;464942
16116;506037
16117;462961
16118;616751
16119;469013
16120;467440
16121;465949
16122;508784
16123;467453
16124;466717
16125;477409
16126;507872
16127;623903
16128;652240
16129;640859
16130;651305
16131;676656
16132;678516
16133;611901
16134;538683
16135;554313
16136;674799
16137;640754
16138;683063
16139;663767
16140;634374
16141;631946
16142;682960
16143;667998
16144;632613
16145;677260
16146;746207
16147;682994
16148;733643
16149;702148
16150;730123
16151;618099
16152;697497
16153;768402
16154;622081
16155;652093
16156;657159
16157;652613
16158;630562
16159;704671
16160;775349
16161;689490
16162;649765
16163;653893
16164;688040
16165;727865
16166;660056
16167;672888
16168;666567
16169;795588
16170;631378
16171;742171
16172;670263
16173;685550
16174;704579
16175;744009
16176;700606
16177;622993
16178;604742
16179;466941
16180;477315
16181;528922
16182;498140
16183;715484
16184;589063
16185;465378
16186;548271
16187;484576
16188;501149
16189;684536
16190;503655
16191;492210
16192;490900
16193;492663
16194;528226
16195;476011
16196;477227
16197;513980
16198;494600
16199;514882
16200;465211
16201;470550
16202;465853
16203;478057
16204;468899
16205;465852
16206;468416
16207;478154
16208;482883
16209;465194
16210;464399
16211;465707
16212;470066
16213;468851
16214;468312
16215;516721
16216;469775
16217;493444
16218;506887
16219;484502
16220;534136
16221;466887
16222;465394
16223;509464
16224;468864
16225;466345
16226;465338
16227;475995
16228;500354
16229;465332
16230;472842
16231;513756
16232;529203
16233;505358
16234;595301
16235;639902
16236;470701
16237;474310
16238;470896
16239;515595
16240;470366
16241;479377
16242;477064
16243;472754
16244;505656
16245;467844
16246;479112
16247;512702
16248;467897
16249;469407
16250;526117
16251;522124
16252;453577
16253;535097
16254;508123
16255;515859
16256;619998
16257;669174
16258;555076
16259;539870
16260;561009
16261;495961
16262;475512
16263;487327
16264;490870
16265;470107
16266;470949
16267;470839
16268;471900
16269;474533
16270;492173
16271;455234
16272;471932
16273;488076
16274;484388
16275;468879
16276;459572
16277;480014
16278;508102
16279;487466
16280;508404
16281;505249
16282;469576
16283;531314
16284;459420
16285;459490
16286;598982
16287;525885
16288;488897
16289;531592
16290;475845
16291;473077
16292;473849
16293;602460
16294;715383
16295;669834
16296;703385
16297;729692
16298;678564
16299;712107
16300;729055
16301;675727
16302;644718
16303;653067
16304;662920
16305;658797
16306;666725
16307;655245
16308;643931
16309;652001
16310;688872
16311;674731
16312;670156
16313;631168
16314;653286
16315;637056
16316;684938
16317;659928
16318;632231
16319;624611
16320;662206
16321;635742
16322;652013
16323;687337
16324;663494
16325;655784
16326;691139
16327;652763
16328;691234
16329;702769
16330;710053
16331;745631
16332;658156
16333;651097
16334;676227
16335;657476
16336;606919
16337;639548
16338;613544
16339;672573
16340;608189
16341;644795
16342;748825
16343;665080
16344;659976
16345;640383
16346;678392
16347;682264
16348;684256
16349;732086
16350;721505
16351;646929
16352;639683
16353;683974
16354;667685
16355;648456
16356;644379
16357;638720
16358;683290
16359;724256
16360;695783
16361;615879
16362;705243
16363;526611
16364;646192
16365;662898
16366;656197
16367;652129
16368;640570
16369;667560
16370;655999
16371;677516
16372;666911
16373;617871
16374;544145
16375;490116
16376;604342
16377;600731
16378;630153
16379;618815
16380;618283
16381;632416
16382;623704
16383;616997
16384;649738
16385;793042
16386;737798
16387;659051
16388;683646
16389;679323
16390;717115
16391;731609
16392;723756
16393;685138
16394;682244
16395;709041
16396;700221
16397;708034
16398;699073
16399;664129
16400;644701
16401;733068
16402;637801
16403;642671
16404;650111
16405;724685
16406;638035
16407;683607
16408;643252
16409;686173
16410;706157
16411;663564
16412;656885
16413;673377
16414;657390
16415;653848
16416;659261
16417;672710
16418;664884
16419;686138
16420;737355
16421;674773
16422;724651
16423;662653
16424;682064
16425;683900
16426;679189
16427;722829
16428;671240
16429;681609
16430;729746
16431;682932
16432;675110
16433;682555
16434;745490
16435;670640
16436;670029
16437;679850
16438;723888
16439;682919
16440;678918
16441;682081
16442;726125
16443;688349
16444;674913
16445;683575
16446;766125
16447;681916
16448;656032
16449;728523
16450;682217
16451;684537
16452;675250
16453;732051
16454;683429
16455;679960
16456;686547
16457;688467
16458;756122
16459;671842
16460;686031
16461;686645
16462;680856
16463;675540
16464;684504
16465;691500
16466;682948
16467;685917
16468;691634
16469;797243
16470;727519
16471;689440
16472;682637
16473;681389
16474;687130
16475;688828
16476;732856
16477;690490
16478;685986
16479;686826
16480;731658
16481;696357
16482;757288
16483;813170
16484;670808
16485;679814
16486;681261
16487;722348
16488;681488
16489;677601
16490;676906
16491;682732
16492;801571
16493;688993
16494;761646
16495;676737
16496;678099
16497;681812
16498;736582
16499;683917
16500;673565
16501;710437
16502;742323
16503;744213
16504;737322
16505;697625
16506;717682
16507;715324
16508;676461
16509;696108
16510;678094
16511;756780
16512;678243
16513;686300
16514;719753
16515;694332
16516;659295
16517;660628
16518;664648
16519;663216
16520;665813
16521;664248
16522;655865
16523;653289
16524;654222
16525;654949
16526;670374
16527;665225
16528;647346
16529;651870
16530;681200
16531;663649
16532;654104
16533;677577
16534;739003
16535;742335
16536;738127
16537;694935
16538;651550
16539;719527
16540;730770
16541;526111
16542;490665
16543;511896
16544;473781
16545;492232
16546;779202
16547;706626
16548;486648
16549;486250
16550;485648
16551;730914
16552;782883
16553;728345
16554;741737
16555;768643
16556;755640
16557;765537
16558;844394
16559;777906
16560;787818
16561;608836
16562;563240
16563;541047
16564;658152
16565;795771
16566;827003
16567;820885
16568;774328
16569;505031
16570;498290
16571;768758
16572;749237
16573;947711
16574;744161
16575;720221
16576;719880
16577;742099
16578;795638
16579;775640
16580;731368
16581;713112
16582;719378
16583;710748
16584;728990
16585;720491
16586;709629
16587;726944
16588;722151
16589;730492
16590;730525
16591;718228
16592;744131
16593;771127
16594;767060
16595;732112
16596;704523
16597;720673
16598;705864
16599;707928
16600;716035
16601;729310
16602;725240
16603;718896
16604;725847
16605;731357
16606;731999
16607;729214
16608;752235
16609;718290
16610;727666
16611;718819
16612;717416
16613;712715
16614;723023
16615;715744
16616;718106
16617;729694
16618;726447
16619;723259
16620;728909
16621;722211
16622;739072
16623;728996
16624;754377
16625;721396
16626;797678
16627;724825
16628;732662
16629;717724
16630;729631
16631;715890
16632;718490
16633;724967
16634;722448
16635;732906
16636;723109
16637;716860
16638;718132
16639;735361
16640;704705
16641;716493
16642;718148
16643;710214
16644;711994
16645;732389
16646;715691
16647;710283
16648;712500
16649;717911
16650;738904
16651;710558
16652;723032
16653;704603
16654;714054
16655;729102
16656;715347
16657;709900
16658;712052
16659;723164
16660;716681
16661;715721
16662;706402
16663;705460
16664;717548
16665;700781
16666;711418
16667;705157
16668;710677
16669;692356
16670;710013
16671;704760
16672;703174
16673;721510
16674;695879
16675;700394
16676;705306
16677;725199
16678;701377
16679;699821
16680;701124
16681;706735
16682;714078
16683;703888
