11484;4.61278e+06
11485;4.73146e+06
11486;4.49959e+06
11487;4.28644e+06
11488;4.97668e+06
11489;4.18654e+06
11490;4.70128e+06
11491;4.5548e+06
11492;4.81698e+06
11493;4.35396e+06
11494;4.2127e+06
11495;4.22313e+06
11496;4.27639e+06
11497;4.08618e+06
11498;4.19749e+06
11499;4.16494e+06
11500;4.24886e+06
11501;4.73926e+06
11502;4.25799e+06
11503;4.10867e+06
11504;4.1487e+06
11505;4.14012e+06
11506;4.19515e+06
11507;4.09957e+06
11508;4.05852e+06
11509;4.07333e+06
11510;4.78066e+06
11511;4.53766e+06
11512;4.3186e+06
11513;4.45822e+06
11514;4.9683e+06
11515;4.34998e+06
11516;4.34665e+06
11517;4.32282e+06
11518;4.2451e+06
11519;5.60974e+06
11520;4.22481e+06
11521;4.27953e+06
11522;4.41572e+06
11523;4.50671e+06
11524;4.42781e+06
11525;4.56067e+06
11526;4.76882e+06
11527;4.26546e+06
11528;4.25166e+06
11529;4.5289e+06
11530;4.92112e+06
11531;4.43242e+06
11532;4.21663e+06
11533;4.26496e+06
11534;5.15549e+06
11535;4.30979e+06
11536;4.92678e+06
11537;5.00216e+06
11538;4.35302e+06
11539;4.3661e+06
11540;4.15769e+06
11541;4.62429e+06
11542;4.55491e+06
11543;4.23152e+06
11544;4.32494e+06
11545;4.19304e+06
11546;4.14646e+06
11547;4.37524e+06
11548;4.62815e+06
11549;4.1359e+06
11550;4.24354e+06
11551;4.3201e+06
11552;4.14824e+06
11553;4.10077e+06
11554;4.1415e+06
11555;4.1302e+06
11556;4.19302e+06
11557;4.10523e+06
11558;4.27149e+06
11559;4.68426e+06
11560;4.29512e+06
11561;4.13267e+06
11562;4.40606e+06
11563;4.12553e+06
11564;4.14314e+06
11565;4.74041e+06
11566;4.98199e+06
11567;4.23767e+06
11568;5.16839e+06
11569;4.30579e+06
11570;4.4205e+06
11571;4.30146e+06
11572;6.49572e+06
11573;4.53906e+06
11574;4.46471e+06
11575;4.91464e+06
11576;4.41778e+06
11577;4.40574e+06
11578;4.65169e+06
11579;4.49332e+06
11580;4.66594e+06
11581;4.71166e+06
11582;5.1895e+06
11583;4.4139e+06
11584;4.35952e+06
11585;4.42373e+06
11586;4.65078e+06
11587;4.23347e+06
11588;4.26587e+06
11589;4.31491e+06
11590;4.31755e+06
11591;4.18858e+06
11592;4.18998e+06
11593;4.16492e+06
11594;4.22639e+06
11595;4.71606e+06
11596;4.20175e+06
11597;4.21742e+06
11598;4.22299e+06
11599;4.15811e+06
11600;4.17349e+06
11601;4.18307e+06
11602;4.18796e+06
11603;4.29296e+06
11604;4.86617e+06
11605;4.21614e+06
11606;4.2488e+06
11607;4.16856e+06
11608;4.16942e+06
11609;4.14312e+06
11610;4.28449e+06
11611;4.7807e+06
11612;4.24032e+06
11613;5.00833e+06
11614;4.24477e+06
11615;4.16119e+06
11616;4.498e+06
11617;4.64221e+06
11618;4.51179e+06
11619;4.77752e+06
11620;4.79567e+06
11621;4.53912e+06
11622;4.33828e+06
11623;4.49157e+06
11624;4.79713e+06
11625;4.32055e+06
11626;4.97597e+06
11627;5.01707e+06
11628;4.76879e+06
11629;4.25038e+06
11630;4.31015e+06
11631;4.81575e+06
11632;4.3658e+06
11633;4.46506e+06
11634;4.46195e+06
11635;4.8519e+06
11636;4.18242e+06
11637;4.27682e+06
11638;4.38593e+06
11639;4.15159e+06
11640;4.20546e+06
11641;4.24398e+06
11642;4.72058e+06
11643;4.25507e+06
11644;4.25421e+06
11645;4.25481e+06
11646;4.30774e+06
11647;4.14948e+06
11648;4.27555e+06
11649;4.93972e+06
11650;4.27663e+06
11651;4.30814e+06
11652;4.18921e+06
11653;4.23155e+06
11654;4.20311e+06
11655;4.35456e+06
11656;5.11045e+06
11657;4.38714e+06
11658;5.0252e+06
11659;4.24916e+06
11660;4.35102e+06
11661;5.17096e+06
11662;4.63667e+06
11663;4.58615e+06
11664;4.26113e+06
11665;5.4598e+06
11666;4.35845e+06
11667;4.24945e+06
11668;4.97008e+06
11669;4.30868e+06
11670;4.43854e+06
11671;4.86897e+06
11672;4.99914e+06
11673;4.67368e+06
11674;4.24733e+06
11675;4.51295e+06
11676;4.70858e+06
11677;4.3033e+06
11678;4.30618e+06
11679;4.40136e+06
11680;4.85981e+06
11681;4.38552e+06
11682;4.26619e+06
11683;4.37976e+06
11684;4.33318e+06
11685;4.45049e+06
11686;4.26131e+06
11687;4.34018e+06
11688;4.57798e+06
11689;4.49562e+06
11690;4.30557e+06
11691;4.30483e+06
11692;4.27119e+06
11693;4.55018e+06
11694;4.67322e+06
11695;4.31465e+06
11696;4.31943e+06
11697;4.23865e+06
11698;4.22844e+06
11699;4.28147e+06
11700;5.06124e+06
11701;4.28659e+06
11702;4.60165e+06
11703;4.31341e+06
11704;4.24801e+06
11705;4.98876e+06
11706;4.36365e+06
11707;4.2921e+06
11708;4.95918e+06
11709;4.42667e+06
11710;4.60153e+06
11711;4.27553e+06
11712;4.93839e+06
11713;4.96745e+06
11714;4.28506e+06
11715;4.71736e+06
11716;4.92175e+06
11717;4.9517e+06
11718;4.55987e+06
11719;4.33594e+06
11720;4.89385e+06
11721;4.24508e+06
11722;4.37392e+06
11723;4.30276e+06
11724;4.83664e+06
11725;4.45946e+06
11726;4.46466e+06
11727;4.44332e+06
11728;4.25324e+06
11729;4.29814e+06
11730;4.25867e+06
11731;4.36e+06
11732;4.25266e+06
11733;4.28054e+06
11734;4.33034e+06
11735;4.93808e+06
11736;4.27282e+06
11737;4.31627e+06
11738;5.00616e+06
11739;4.46853e+06
11740;4.37621e+06
11741;4.27317e+06
11742;4.31277e+06
11743;4.2065e+06
11744;4.37446e+06
11745;4.85002e+06
11746;5.08882e+06
11747;4.50876e+06
11748;4.52653e+06
11749;4.40978e+06
11750;5.256e+06
11751;4.56691e+06
11752;4.54054e+06
11753;4.59462e+06
11754;4.33329e+06
11755;4.55554e+06
11756;4.40367e+06
11757;4.90472e+06
11758;5.44254e+06
11759;4.49736e+06
11760;5.24602e+06
11761;4.77864e+06
11762;4.70311e+06
11763;4.36046e+06
11764;4.98563e+06
11765;4.51419e+06
11766;4.5866e+06
11767;4.51109e+06
11768;4.40891e+06
11769;4.37876e+06
11770;4.43009e+06
11771;4.37066e+06
11772;4.26687e+06
11773;4.34654e+06
11774;4.22534e+06
11775;4.35471e+06
11776;4.34157e+06
11777;4.49504e+06
11778;4.38355e+06
11779;4.35858e+06
11780;4.3321e+06
11781;4.8152e+06
11782;4.90312e+06
11783;4.51708e+06
11784;4.52108e+06
11785;4.36335e+06
11786;4.27861e+06
11787;4.35724e+06
11788;4.21356e+06
11789;4.4031e+06
11790;5.44101e+06
11791;4.62393e+06
11792;4.71025e+06
11793;4.53019e+06
11794;4.87655e+06
11795;4.48372e+06
11796;4.37071e+06
11797;4.65975e+06
11798;4.37833e+06
11799;4.55856e+06
11800;4.48728e+06
11801;4.91024e+06
11802;4.65672e+06
11803;4.66542e+06
11804;5.19806e+06
11805;5.22509e+06
11806;4.47368e+06
11807;4.66859e+06
11808;4.97592e+06
11809;4.57671e+06
11810;4.36133e+06
11811;4.53945e+06
11812;4.92158e+06
11813;4.53622e+06
11814;4.35352e+06
11815;4.56546e+06
11816;4.34036e+06
11817;4.40354e+06
11818;4.34571e+06
11819;4.41886e+06
11820;4.3093e+06
11821;4.30769e+06
11822;4.38274e+06
11823;4.33969e+06
11824;4.37859e+06
11825;4.40004e+06
11826;5.54498e+06
11827;4.51787e+06
11828;4.46816e+06
11829;4.47066e+06
11830;4.32039e+06
11831;4.3556e+06
11832;4.38496e+06
11833;5.09549e+06
11834;5.61321e+06
11835;4.47294e+06
11836;4.42522e+06
11837;4.58703e+06
11838;4.65844e+06
11839;4.39944e+06
11840;4.57599e+06
11841;5.55679e+06
11842;4.58766e+06
11843;4.80156e+06
11844;5.04802e+06
11845;4.74955e+06
11846;4.62352e+06
11847;5.12617e+06
11848;5.66857e+06
11849;4.62452e+06
11850;4.76618e+06
11851;5.08652e+06
11852;4.59814e+06
11853;4.4564e+06
11854;4.60106e+06
11855;4.42746e+06
11856;4.40382e+06
11857;4.48288e+06
11858;4.45316e+06
11859;4.34748e+06
11860;4.39407e+06
11861;4.28109e+06
11862;4.33214e+06
11863;4.3604e+06
11864;4.36594e+06
11865;4.39826e+06
11866;4.38896e+06
11867;4.42981e+06
11868;4.54375e+06
11869;4.8352e+06
11870;4.69981e+06
11871;5.08092e+06
11872;4.44252e+06
11873;4.41245e+06
11874;4.44545e+06
11875;4.42864e+06
11876;4.48444e+06
11877;5.31361e+06
11878;4.44495e+06
11879;4.56048e+06
11880;4.8965e+06
11881;4.69293e+06
11882;4.71577e+06
11883;4.39107e+06
11884;5.32501e+06
11885;4.61746e+06
11886;4.67548e+06
11887;4.96806e+06
11888;4.71913e+06
11889;4.94101e+06
11890;4.88837e+06
11891;5.47237e+06
11892;4.63049e+06
11893;5.05126e+06
11894;5.04104e+06
11895;4.66981e+06
11896;4.66059e+06
11897;4.65079e+06
11898;4.83594e+06
11899;4.68546e+06
11900;4.41534e+06
11901;4.68536e+06
11902;4.42899e+06
11903;4.45579e+06
11904;4.32224e+06
11905;4.37636e+06
11906;4.37093e+06
11907;4.36077e+06
11908;4.42042e+06
11909;4.48736e+06
11910;4.40709e+06
11911;4.4106e+06
11912;4.94831e+06
11913;4.71346e+06
11914;4.43297e+06
11915;4.5254e+06
11916;5.08044e+06
11917;4.4313e+06
11918;4.43948e+06
11919;4.41302e+06
11920;4.51115e+06
11921;5.40964e+06
11922;4.41666e+06
11923;5.55164e+06
11924;4.595e+06
11925;4.72627e+06
11926;4.67813e+06
11927;5.1069e+06
11928;4.76646e+06
11929;4.43846e+06
11930;5.21498e+06
11931;4.44202e+06
11932;4.73933e+06
11933;5.12359e+06
11934;5.32486e+06
11935;4.86914e+06
11936;4.72424e+06
11937;5.32174e+06
11938;4.8094e+06
11939;4.66377e+06
11940;4.98853e+06
11941;4.57238e+06
11942;4.58014e+06
11943;4.56559e+06
11944;4.4646e+06
11945;4.48578e+06
11946;4.65901e+06
11947;4.9124e+06
11948;4.43257e+06
11949;4.45916e+06
11950;4.49114e+06
11951;4.41782e+06
11952;4.57567e+06
11953;4.54444e+06
11954;4.81858e+06
11955;4.87409e+06
11956;4.52227e+06
11957;4.47309e+06
11958;4.42392e+06
11959;4.56311e+06
11960;4.93684e+06
11961;4.46658e+06
11962;4.52977e+06
11963;5.03725e+06
11964;4.54804e+06
11965;4.59803e+06
11966;4.84075e+06
11967;4.53545e+06
11968;4.79259e+06
11969;5.01879e+06
11970;4.74931e+06
11971;4.44014e+06
11972;4.60562e+06
11973;5.21204e+06
11974;4.55262e+06
11975;4.77448e+06
11976;5.08106e+06
11977;5.22258e+06
11978;4.52711e+06
11979;4.80821e+06
11980;5.02637e+06
11981;4.70086e+06
11982;5.16957e+06
11983;4.93035e+06
11984;4.5854e+06
11985;4.60121e+06
11986;4.867e+06
11987;4.78171e+06
11988;4.55905e+06
11989;4.51441e+06
11990;4.70124e+06
11991;4.5289e+06
11992;4.48979e+06
11993;4.66163e+06
11994;4.58386e+06
11995;4.35674e+06
11996;4.43378e+06
11997;4.83119e+06
11998;4.92228e+06
11999;4.49144e+06
12000;4.48215e+06
12001;4.53656e+06
12002;4.55033e+06
12003;4.43687e+06
12004;4.51737e+06
12005;4.97671e+06
12006;5.2219e+06
12007;4.8758e+06
12008;5.29652e+06
12009;4.62839e+06
12010;4.58132e+06
12011;5.22546e+06
12012;4.8896e+06
12013;5.0296e+06
12014;4.75281e+06
12015;5.06985e+06
12016;4.74179e+06
12017;4.50392e+06
12018;5.20988e+06
12019;5.13485e+06
12020;4.75073e+06
12021;4.9875e+06
12022;4.93363e+06
12023;4.6385e+06
12024;4.54624e+06
12025;5.20405e+06
12026;5.02001e+06
12027;4.59451e+06
12028;4.76606e+06
12029;4.55249e+06
12030;4.57474e+06
12031;4.50316e+06
12032;4.57524e+06
12033;4.51668e+06
12034;4.4405e+06
12035;4.51752e+06
12036;4.48537e+06
12037;4.50227e+06
12038;4.54309e+06
12039;4.66953e+06
12040;5.12337e+06
12041;4.52081e+06
12042;4.61841e+06
12043;4.46654e+06
12044;4.52909e+06
12045;4.49126e+06
12046;4.39324e+06
12047;4.53221e+06
12048;4.48387e+06
12049;5.82371e+06
12050;5.00406e+06
12051;4.61887e+06
12052;4.6141e+06
12053;4.68798e+06
12054;5.11669e+06
12055;4.5768e+06
12056;4.84938e+06
12057;5.05911e+06
12058;4.95086e+06
12059;4.66582e+06
12060;4.88081e+06
12061;5.32206e+06
12062;4.87246e+06
12063;5.02065e+06
12064;5.19601e+06
12065;5.09307e+06
12066;4.61641e+06
12067;5.29344e+06
12068;4.66734e+06
12069;4.72352e+06
12070;5.27917e+06
12071;4.96076e+06
12072;4.61132e+06
12073;4.55623e+06
12074;4.69686e+06
12075;4.61084e+06
12076;4.62202e+06
12077;4.5585e+06
12078;4.7438e+06
12079;4.67329e+06
12080;4.60172e+06
12081;4.71684e+06
12082;5.10652e+06
12083;4.51296e+06
12084;4.45046e+06
12085;4.56721e+06
12086;4.52412e+06
12087;4.51779e+06
12088;4.61372e+06
12089;4.63191e+06
12090;4.53812e+06
12091;4.59323e+06
12092;5.8052e+06
12093;4.83223e+06
12094;4.85254e+06
12095;5.21727e+06
12096;5.07161e+06
12097;4.64613e+06
12098;4.90787e+06
12099;5.11901e+06
12100;4.82202e+06
12101;5.00775e+06
12102;5.52359e+06
12103;5.30624e+06
12104;4.77936e+06
12105;5.41752e+06
12106;4.7826e+06
12107;4.89321e+06
12108;5.26761e+06
12109;4.67844e+06
12110;4.7784e+06
12111;4.54274e+06
12112;4.82407e+06
12113;5.22293e+06
12114;4.59219e+06
12115;4.66282e+06
12116;4.54937e+06
12117;4.58579e+06
12118;4.56688e+06
12119;4.62414e+06
12120;4.55537e+06
12121;4.57398e+06
12122;4.59704e+06
12123;5.13418e+06
12124;4.83372e+06
12125;4.62007e+06
12126;4.53197e+06
12127;4.51919e+06
12128;4.5229e+06
12129;4.59928e+06
12130;4.67572e+06
12131;4.58442e+06
12132;4.59788e+06
12133;5.33258e+06
12134;4.70545e+06
12135;5.25727e+06
12136;4.81947e+06
12137;4.94098e+06
12138;4.98459e+06
12139;4.6356e+06
12140;5.53307e+06
12141;4.61956e+06
12142;4.90944e+06
12143;5.27767e+06
12144;5.46145e+06
12145;4.9523e+06
12146;4.85001e+06
12147;5.41535e+06
12148;4.81851e+06
12149;5.01564e+06
12150;5.04199e+06
12151;4.86936e+06
12152;4.67174e+06
12153;4.78512e+06
12154;5.07499e+06
12155;4.8541e+06
12156;5.58897e+06
12157;5.02544e+06
12158;4.76486e+06
12159;4.6551e+06
12160;4.80437e+06
12161;4.7449e+06
12162;4.67136e+06
12163;4.54381e+06
12164;5.16172e+06
12165;4.93527e+06
12166;4.61251e+06
12167;4.6123e+06
12168;4.59466e+06
12169;4.6349e+06
12170;4.5754e+06
12171;4.70234e+06
12172;4.55656e+06
12173;4.59219e+06
12174;4.61842e+06
12175;5.39791e+06
12176;4.83604e+06
12177;5.08981e+06
12178;5.52744e+06
12179;5.02943e+06
12180;4.77209e+06
12181;5.3683e+06
12182;4.7945e+06
12183;4.60467e+06
12184;5.67355e+06
12185;5.32765e+06
12186;4.963e+06
12187;5.23917e+06
12188;5.03583e+06
12189;4.66923e+06
12190;4.88026e+06
12191;5.03847e+06
12192;4.78906e+06
12193;4.83166e+06
12194;4.72529e+06
12195;4.77484e+06
12196;4.58246e+06
12197;4.68741e+06
12198;4.61243e+06
12199;4.57032e+06
12200;4.59237e+06
12201;4.61942e+06
12202;4.65992e+06
12203;4.65989e+06
12204;4.66838e+06
12205;4.9517e+06
12206;5.14987e+06
12207;4.61411e+06
12208;4.76355e+06
12209;4.59761e+06
12210;4.63815e+06
12211;4.69799e+06
12212;4.7253e+06
12213;4.64348e+06
12214;4.66157e+06
12215;4.71437e+06
12216;4.64172e+06
12217;5.71905e+06
12218;4.87564e+06
12219;5.40365e+06
12220;4.72759e+06
12221;5.2664e+06
12222;5.40912e+06
12223;4.64846e+06
12224;4.9558e+06
12225;5.32082e+06
12226;5.32687e+06
12227;5.22073e+06
12228;5.58883e+06
12229;4.94523e+06
12230;5.09099e+06
12231;4.81706e+06
12232;5.08706e+06
12233;4.9025e+06
12234;4.69243e+06
12235;5.21188e+06
12236;4.7499e+06
12237;4.81428e+06
12238;4.79925e+06
12239;4.98734e+06
12240;4.75327e+06
12241;5.28401e+06
12242;4.83619e+06
12243;4.68372e+06
12244;4.8124e+06
12245;4.74031e+06
12246;5.26125e+06
12247;4.99479e+06
12248;4.75919e+06
12249;4.72508e+06
12250;4.78876e+06
12251;4.72066e+06
12252;4.78241e+06
12253;4.68937e+06
12254;4.75399e+06
12255;4.67129e+06
12256;4.79152e+06
12257;4.73396e+06
12258;5.55052e+06
12259;5.59413e+06
12260;5.08538e+06
12261;4.72287e+06
12262;4.97048e+06
12263;5.66215e+06
12264;4.74184e+06
12265;5.53555e+06
12266;5.25855e+06
12267;5.39597e+06
12268;4.95031e+06
12269;5.51688e+06
12270;4.92869e+06
12271;5.06669e+06
12272;5.28568e+06
12273;5.13857e+06
12274;5.09394e+06
12275;5.34749e+06
12276;4.97222e+06
12277;4.92339e+06
12278;5.09687e+06
12279;4.83488e+06
12280;4.7512e+06
12281;4.78966e+06
12282;4.82953e+06
12283;5.30689e+06
12284;4.73455e+06
12285;4.74434e+06
12286;5.04475e+06
12287;4.9719e+06
12288;4.74326e+06
12289;4.75887e+06
12290;4.80371e+06
12291;4.68646e+06
12292;4.72736e+06
12293;4.66413e+06
12294;4.68632e+06
12295;4.75822e+06
12296;4.72456e+06
12297;4.70858e+06
12298;4.66337e+06
12299;5.83498e+06
12300;4.71194e+06
12301;4.85756e+06
12302;5.20795e+06
12303;5.13944e+06
12304;5.09627e+06
12305;5.36295e+06
12306;5.37112e+06
12307;5.32639e+06
12308;5.25718e+06
12309;5.19503e+06
12310;5.28559e+06
12311;4.91822e+06
12312;5.53312e+06
12313;5.04621e+06
12314;5.07634e+06
12315;5.37057e+06
12316;5.10339e+06
12317;4.70943e+06
12318;4.95293e+06
12319;5.13861e+06
12320;4.89491e+06
12321;4.86508e+06
12322;4.90721e+06
12323;4.65312e+06
12324;4.87611e+06
12325;5.35072e+06
12326;4.9595e+06
12327;5.20476e+06
12328;4.75282e+06
12329;4.86455e+06
12330;4.74784e+06
12331;4.78272e+06
12332;4.75293e+06
12333;4.77066e+06
12334;4.78323e+06
12335;4.65916e+06
12336;4.6567e+06
12337;4.74005e+06
12338;4.72236e+06
12339;4.77668e+06
12340;5.72086e+06
12341;4.90501e+06
12342;5.71147e+06
12343;5.09378e+06
12344;5.23268e+06
12345;5.1752e+06
12346;6.13209e+06
12347;5.18918e+06
12348;5.37938e+06
12349;5.16597e+06
12350;4.99769e+06
12351;5.16098e+06
12352;5.3339e+06
12353;5.17875e+06
12354;4.80927e+06
12355;5.60664e+06
12356;4.7741e+06
12357;5.11105e+06
12358;5.38285e+06
12359;5.00555e+06
12360;4.8324e+06
12361;4.92386e+06
12362;5.01938e+06
12363;4.9414e+06
12364;4.75345e+06
12365;4.78473e+06
12366;5.45752e+06
12367;5.20942e+06
12368;4.75949e+06
12369;4.74472e+06
12370;4.78801e+06
12371;4.74169e+06
12372;4.8628e+06
12373;4.7438e+06
12374;4.65776e+06
12375;4.80432e+06
12376;4.74267e+06
12377;4.76463e+06
12378;4.75426e+06
12379;4.79769e+06
12380;5.13638e+06
12381;5.23754e+06
12382;5.67426e+06
12383;4.81258e+06
12384;4.77347e+06
12385;5.75002e+06
12386;4.99177e+06
12387;5.89963e+06
12388;5.44587e+06
12389;5.31085e+06
12390;5.00442e+06
12391;5.52279e+06
12392;4.93911e+06
12393;5.02411e+06
12394;5.32201e+06
12395;5.3449e+06
12396;5.18955e+06
12397;5.05734e+06
12398;5.48859e+06
12399;4.77156e+06
12400;4.91685e+06
12401;5.32612e+06
12402;5.09434e+06
12403;4.91079e+06
12404;5.015e+06
12405;4.8681e+06
12406;5.09422e+06
12407;5.25854e+06
12408;5.13959e+06
12409;4.8811e+06
12410;4.8543e+06
12411;4.89436e+06
12412;4.95676e+06
12413;4.9838e+06
12414;4.82612e+06
12415;4.79832e+06
12416;4.82722e+06
12417;4.84793e+06
12418;4.81057e+06
12419;4.77315e+06
12420;5.5511e+06
12421;5.50788e+06
12422;5.47717e+06
12423;4.85902e+06
12424;5.47862e+06
12425;5.24301e+06
12426;5.31645e+06
12427;5.48237e+06
12428;5.61882e+06
12429;5.00278e+06
12430;5.0663e+06
12431;5.4758e+06
12432;4.88086e+06
12433;5.32264e+06
12434;5.15292e+06
12435;5.15928e+06
12436;4.92469e+06
12437;5.41688e+06
12438;4.87442e+06
12439;4.90405e+06
12440;4.96562e+06
12441;4.94194e+06
12442;4.85516e+06
12443;4.84467e+06
12444;4.88994e+06
12445;4.90938e+06
12446;5.15579e+06
12447;5.04242e+06
12448;4.83503e+06
12449;5.47739e+06
12450;4.84099e+06
12451;4.9457e+06
12452;4.88012e+06
12453;4.93691e+06
12454;4.79861e+06
12455;4.90688e+06
12456;5.15667e+06
12457;5.10867e+06
12458;4.92731e+06
12459;4.74652e+06
12460;5.60682e+06
12461;5.1075e+06
12462;5.01771e+06
12463;4.98371e+06
12464;5.00452e+06
12465;5.56517e+06
12466;5.66579e+06
12467;5.56798e+06
12468;4.88035e+06
12469;5.81518e+06
12470;5.40843e+06
12471;5.30936e+06
12472;4.98243e+06
12473;5.61563e+06
12474;4.93869e+06
12475;5.27862e+06
12476;5.38492e+06
12477;5.08038e+06
12478;4.88835e+06
12479;5.05498e+06
12480;5.27483e+06
12481;5.12809e+06
12482;4.95381e+06
12483;4.90011e+06
12484;5.02553e+06
12485;5.64776e+06
12486;5.0162e+06
12487;4.95084e+06
12488;4.88599e+06
12489;5.47169e+06
12490;4.92782e+06
12491;4.90902e+06
12492;4.86146e+06
12493;4.8492e+06
12494;4.81703e+06
12495;4.85927e+06
12496;4.87011e+06
12497;4.8581e+06
12498;4.74405e+06
12499;4.87372e+06
12500;5.57812e+06
12501;5.09616e+06
12502;5.22975e+06
12503;5.0181e+06
12504;5.55281e+06
12505;6.00843e+06
12506;5.57883e+06
12507;5.18803e+06
12508;5.25266e+06
12509;5.40091e+06
12510;5.6899e+06
12511;4.99998e+06
12512;5.52351e+06
12513;5.24676e+06
12514;5.16472e+06
12515;5.44978e+06
12516;4.90911e+06
12517;5.09194e+06
12518;5.02682e+06
12519;5.06679e+06
12520;4.92654e+06
12521;4.93896e+06
12522;4.96339e+06
12523;4.99852e+06
12524;5.5102e+06
12525;5.04092e+06
12526;5.0091e+06
12527;4.83214e+06
12528;4.79734e+06
12529;4.99737e+06
12530;5.45031e+06
12531;4.88537e+06
12532;4.90521e+06
12533;4.94118e+06
12534;4.8712e+06
12535;4.85451e+06
12536;4.85982e+06
12537;4.88274e+06
12538;4.96838e+06
12539;5.09064e+06
12540;5.47461e+06
12541;5.16324e+06
12542;5.34349e+06
12543;4.97305e+06
12544;5.82208e+06
12545;5.28925e+06
12546;5.3011e+06
12547;4.92519e+06
12548;5.67357e+06
12549;5.0356e+06
12550;5.75197e+06
12551;5.26838e+06
12552;4.92531e+06
12553;5.2958e+06
12554;5.3171e+06
12555;5.19016e+06
12556;4.92234e+06
12557;5.37643e+06
12558;5.12812e+06
12559;5.09442e+06
12560;4.94705e+06
12561;5.26754e+06
12562;5.09829e+06
12563;5.54196e+06
12564;5.24997e+06
12565;5.02652e+06
12566;4.90169e+06
12567;5.04452e+06
12568;5.02256e+06
12569;4.89555e+06
12570;4.94742e+06
12571;5.51643e+06
12572;4.98699e+06
12573;5.01162e+06
12574;4.92402e+06
12575;4.96951e+06
12576;4.89974e+06
12577;4.86761e+06
12578;5.35795e+06
12579;5.36955e+06
12580;5.63534e+06
12581;5.43156e+06
12582;5.39794e+06
12583;5.70334e+06
12584;5.25316e+06
12585;5.38703e+06
12586;5.15707e+06
12587;5.44205e+06
12588;5.0264e+06
12589;5.43069e+06
12590;5.98329e+06
12591;5.36028e+06
12592;5.12979e+06
12593;5.49347e+06
12594;4.96076e+06
12595;5.34509e+06
12596;5.29648e+06
12597;5.08893e+06
12598;4.94696e+06
12599;5.12893e+06
12600;5.08521e+06
12601;5.22091e+06
12602;5.5363e+06
12603;5.02573e+06
12604;5.05074e+06
12605;4.94641e+06
12606;4.9767e+06
12607;4.99418e+06
12608;4.91967e+06
12609;4.89185e+06
12610;5.08816e+06
12611;5.29254e+06
12612;4.98324e+06
12613;4.93739e+06
12614;4.95305e+06
12615;5.03417e+06
12616;5.01179e+06
12617;5.57603e+06
12618;5.28233e+06
12619;5.54364e+06
12620;5.11947e+06
12621;5.72844e+06
12622;5.79723e+06
12623;5.485e+06
12624;5.21619e+06
12625;5.48368e+06
12626;5.20996e+06
12627;5.06826e+06
12628;5.52512e+06
12629;5.04204e+06
12630;5.95945e+06
12631;5.39592e+06
12632;5.36088e+06
12633;5.02034e+06
12634;5.55314e+06
12635;5.20445e+06
12636;5.14027e+06
12637;5.27913e+06
12638;5.36035e+06
12639;5.23796e+06
12640;5.74714e+06
12641;5.0218e+06
12642;5.14705e+06
12643;5.08504e+06
12644;5.06358e+06
12645;5.16989e+06
12646;4.96984e+06
12647;4.99022e+06
12648;5.0094e+06
12649;5.39699e+06
12650;5.7503e+06
12651;5.05693e+06
12652;5.12918e+06
12653;5.26624e+06
12654;5.07384e+06
12655;5.35976e+06
12656;5.82919e+06
12657;5.58077e+06
12658;5.27721e+06
12659;5.92357e+06
12660;5.24305e+06
12661;5.02254e+06
12662;5.64568e+06
12663;5.32872e+06
12664;5.45535e+06
12665;5.19081e+06
12666;5.69958e+06
12667;5.01538e+06
12668;5.51964e+06
12669;5.48133e+06
12670;5.58464e+06
12671;5.15902e+06
12672;5.87477e+06
12673;5.15859e+06
12674;5.15518e+06
12675;5.26768e+06
12676;5.11164e+06
12677;5.48342e+06
12678;5.48368e+06
12679;5.08148e+06
12680;4.9846e+06
12681;5.11265e+06
12682;5.04025e+06
12683;5.01749e+06
12684;5.14901e+06
12685;5.02398e+06
12686;5.05699e+06
12687;5.07494e+06
12688;5.01596e+06
12689;5.04734e+06
12690;5.50305e+06
12691;5.12275e+06
12692;5.14875e+06
12693;5.22879e+06
12694;5.95873e+06
12695;5.23771e+06
12696;5.55136e+06
12697;6.18248e+06
12698;5.28131e+06
12699;5.29139e+06
12700;5.54703e+06
12701;5.20227e+06
12702;5.35403e+06
12703;5.72412e+06
12704;5.45356e+06
12705;5.11452e+06
12706;5.85696e+06
12707;5.07773e+06
12708;5.22619e+06
12709;5.80553e+06
12710;5.79822e+06
12711;5.1407e+06
12712;5.37306e+06
12713;5.50943e+06
12714;5.27776e+06
12715;5.6918e+06
12716;5.38252e+06
12717;5.14516e+06
12718;5.0783e+06
12719;5.20685e+06
12720;5.15895e+06
12721;5.01105e+06
12722;4.93591e+06
12723;5.14384e+06
12724;4.98298e+06
12725;5.06723e+06
12726;5.11424e+06
12727;5.14688e+06
12728;5.10175e+06
12729;5.56669e+06
12730;4.96696e+06
12731;5.82764e+06
12732;5.97294e+06
12733;5.51969e+06
12734;5.72965e+06
12735;5.78554e+06
12736;5.115e+06
12737;5.50993e+06
12738;5.74418e+06
12739;5.58683e+06
12740;5.3318e+06
12741;5.81606e+06
12742;5.37045e+06
12743;5.65323e+06
12744;5.25495e+06
12745;5.20111e+06
12746;5.31737e+06
12747;5.22957e+06
12748;6.18522e+06
12749;5.32246e+06
12750;5.04476e+06
12751;5.16279e+06
12752;5.44224e+06
12753;5.61646e+06
12754;5.14702e+06
12755;5.1572e+06
12756;5.0437e+06
